0, 0, 3, 0, 2, 0, 0, 0, 0, 0.4318, 0.5003, 0.3889, 0.5217, 0.52, 0.5148496318788736, 0.5096421963547296, 0.5300015273011389, 0.533298505493031, 0.505787176098362, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.6032, 0.6077, 0.4918, 0.5176, 0.497, 0.46897216303363076, 0.5063966386724146, 0.48497272567306, 0.510281035605436, 0.5145837051137152, 1
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5102, 0.5, 0.5359, 0.5161, 0.5105, 0.519446538649164, 0.5253301246451931, 0.526291061430641, 0.501923054135565, 0.505787176098362, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0.5093, 0.4935, 0.5071, 0.5458, 0.5978, 0.5067131301081007, 0.5260580912863071, 0.4801669109063362, 0.5441870643033543, 0.5162583920337633, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4471, 0.5243, 0.4091, 0.4863, 0.5088, 0.500667875989446, 0.49962114036749383, 0.48440345861490774, 0.522340873155717, 0.4925249329655279, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.3191, 0.7037, 0.28, 0.4855, 0.49, 0.416977407506399, 0.5441870643033543, 0.5288688306726513, 0.4688891150326551, 0.5117628522064177, 0
0, 1, 1, 2, 1, 0, 0, 0, 0, 0.5429, 0.4545, 0.4722, 0.44, 0.4872, 0.5148496318788736, 0.4872284204345273, 0.4811251528740318, 0.4987885732492599, 0.5441870643033543, 0, 1, 0, 2, 1, 0, 1, 0, 0, 0.4359, 0.494, 0.4915, 0.5696, 0.4858, 0.5118180819018864, 0.4688891150326551, 0.5093897330809397, 0.48440345861490774, 0.505787176098362, 1
1, 2, 2, 0, 0, 0, 0, 0, 0, 0.4286, 0.5, 0.4215, 0.4348, 0.5362, 0.4818173009532652, 0.5184070218708062, 0.489531051964512, 0.4901722912746525, 0.5284062646025837, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0.4615, 0.5556, 0.4857, 0.4805, 0.5157, 0.501923054135565, 0.5160960709407839, 0.526291061430641, 0.49834740221138984, 0.49755593419178235, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5481, 0.51, 0.375, 0.5862, 0.6, 0.5118180819018864, 0.5373924199497514, 0.49962114036749383, 0.5260580912863071, 0.5219254928297712, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.4318, 0.5556, 0.3659, 0.07692, 0.4971, 0.533298505493031, 0.5058899407745867, 0.4688891150326551, 0.5096421963547296, 0.500667875989446, 0
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4524, 0.4808, 0.4865, 0.507, 0.534, 0.5327251615759121, 0.5091929721872546, 0.4925249329655279, 0.49800888786287295, 0.5338587625853173, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0.3256, 0.593, 0.3871, 0.5141, 0.4783, 0.5260580912863071, 0.49559531180412986, 0.5096421963547296, 0.416977407506399, 0.48497272567306, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4857, 0.5455, 0.4897, 0.4806, 0.3396, 0.5288688306726513, 0.5260580912863071, 0.522340873155717, 0.4925249329655279, 0.5352073837825015, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0.4948, 0.6571, 0.5041, 0.5, 0.7333, 0.529356562895263, 0.5099265646185355, 0.49559531180412986, 0.5117628522064177, 0.500667875989446, 0
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.4737, 0.5413, 0.5331, 0.4833, 0.5125, 0.48558569283146746, 0.4998453111066625, 0.5338587625853173, 0.4938700174270556, 0.5117628522064177, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.4758, 0.4704, 0.491, 0.3, 0.5275, 0.46897216303363076, 0.48497272567306, 0.5013448090371168, 0.5118180819018864, 0.5387531592249368, 0
1, 4, 0, 0, 0, 0, 0, 0, 0, 0.2632, 0.2222, 0.3889, 0.5806, 0.4438, 0.478717607168806, 0.5148496318788736, 0.5288688306726513, 0.49559531180412986, 0.5360284735746425, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4756, 0.3158, 0.4658, 0.4048, 0.5217, 0.5338587625853173, 0.5077344657657337, 0.5067131301081007, 0.5387531592249368, 0.4987885732492599, 0
0, 5, 0, 0, 0, 0, 0, 0, 0, 0.4545, 0.3462, 0.481, 0.4264, 0.3, 0.533298505493031, 0.4948534172862661, 0.5063966386724146, 0.5289522956889613, 0.5510903702393064, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.4686, 0.2857, 0.4024, 0.4643, 0.4667, 0.505787176098362, 0.5012224391012231, 0.4901722912746525, 0.547780667342531, 0.519446538649164, 0
0, 0, 0, 0, 4, 0, 1, 0, 0, 0.5, 0.524, 0.5084, 0.4843, 0.5154, 0.510281035605436, 0.5484648528126789, 0.5117628522064177, 0.4867029884561441, 0.4963491627779303, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5179, 0.5256, 0.4946, 0.5312, 0.5575, 0.4818173009532652, 0.5019445456042406, 0.500667875989446, 0.4948534172862661, 0.5338587625853173, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4, 0.5172, 0.4988, 0.541, 0.7143, 0.5077344657657337, 0.49755593419178235, 0.46897216303363076, 0.4818173009532652, 0.500667875989446, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0.4923, 0.4403, 0.5225, 0.3529, 0.5882, 0.5381838109667645, 0.49167460147951314, 0.5280021183635641, 0.5117628522064177, 0.49820491676416395, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.6111, 0.4091, 0.2917, 0.5846, 0.6207, 0.4811251528740318, 0.5184070218708062, 0.5387531592249368, 0.5373924199497514, 0.4754084039486328, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0.5294, 0.4994, 0.5076, 0.5402, 0.573, 0.48440345861490774, 0.5012224391012231, 0.5419541605902967, 0.500667875989446, 0.4981167608286252, 0
0, 0, 1, 2, 1, 1, 0, 0, 0, 0.4969, 0.4857, 0.4536, 0.6875, 0.4905, 0.4867029884561441, 0.5510903702393064, 0.4948534172862661, 0.49042056074766355, 0.47666827852998067, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5, 0.5251, 0.5211, 0.473, 0.4963, 0.510281035605436, 0.5254534212695795, 0.5096421963547296, 0.4818173009532652, 0.5300015273011389, 0
0, 0, 0, 3, 1, 1, 0, 0, 0, 0.5375, 0.5252, 0.4795, 0.6604, 0.5153, 0.49559531180412986, 0.5387531592249368, 0.5059413343899299, 0.48440345861490774, 0.46897216303363076, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.5165, 0.4054, 0.4986, 0.5012, 0.5049, 0.4987885732492599, 0.4963491627779303, 0.5246323377677503, 0.5067131301081007, 0.48497272567306, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4862, 0.4655, 0.4808, 0.5, 0.3857, 0.5232224286438102, 0.4901722912746525, 0.505787176098362, 0.533298505493031, 0.5063966386724146, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.2778, 0.4615, 0.3673, 0.5185, 0.4798, 0.49820491676416395, 0.526291061430641, 0.5096421963547296, 0.49359679904696546, 0.5260580912863071, 0
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4595, 0.4988, 0.52, 0.4272, 0.5321, 0.4925249329655279, 0.500667875989446, 0.4739809912610831, 0.48440345861490774, 0.4867029884561441, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5, 0.5714, 0.498, 0.5421, 0.4878, 0.5058899407745867, 0.510281035605436, 0.5067131301081007, 0.5387531592249368, 0.48967450666278306, 0
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5152, 0.5, 0.5023, 0.4091, 0.5149, 0.48967450666278306, 0.5288688306726513, 0.49215430425909196, 0.4925249329655279, 0.4901722912746525, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.4858, 0.4375, 0.3, 0.4911, 0.5556, 0.49359679904696546, 0.5117628522064177, 0.5387531592249368, 0.4811251528740318, 0.49666705055137483, 1
1, 1, 2, 1, 0, 0, 0, 0, 0, 0.46, 0.488, 0.4908, 0.5, 0.5195, 0.4938700174270556, 0.4818173009532652, 0.5118180819018864, 0.5059413343899299, 0.49834740221138984, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.3871, 0.3571, 0.4167, 0.5217, 0.5333, 0.5253178998900575, 0.4948534172862661, 0.47530186608122943, 0.5134518354757618, 0.5373924199497514, 1
0, 0, 0, 0, 3, 0, 2, 0, 0, 0.5216, 0.5079, 0.4744, 0.5415, 0.6095, 0.5166921508664628, 0.5519748215789707, 0.5096421963547296, 0.5254534212695795, 0.4754084039486328, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0.4988, 0.4726, 0.537, 0.6221, 0.5351, 0.5184070218708062, 0.4998453111066625, 0.5013448090371168, 0.46897216303363076, 0.49846044528659406, 0
0, 0, 0, 1, 1, 3, 0, 0, 0, 0.5052, 0.5041, 0.4815, 0.5237, 0.5778, 0.500667875989446, 0.5219254928297712, 0.5441870643033543, 0.49042056074766355, 0.4987885732492599, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0.5009, 0.5346, 0.5159, 0.4955, 0.5455, 0.5148496318788736, 0.529356562895263, 0.47125219170075977, 0.4981167608286252, 0.47666827852998067, 0
0, 0, 1, 1, 2, 1, 0, 0, 0, 0.5217, 0.5338, 0.55, 0.5455, 0.4988, 0.5260580912863071, 0.5215819298819774, 0.5184070218708062, 0.5063966386724146, 0.49359679904696546, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.4946, 0.4979, 0.5763, 0.4, 0.512, 0.5019216871644566, 0.48967450666278306, 0.49820491676416395, 0.5289522956889613, 0.510281035605436, 0
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5167, 0.5114, 0.6415, 0.5, 0.5011, 0.5557055116489198, 0.478717607168806, 0.5419541605902967, 0.522340873155717, 0.4751277620500754, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.4953, 0.5455, 0.5023, 0.4706, 0.5172, 0.4786504852149127, 0.49666705055137483, 0.49559531180412986, 0.5162583920337633, 0.4901722912746525, 0
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5077, 0.5286, 0.4706, 0.5099, 0.4423, 0.49167460147951314, 0.5284062646025837, 0.48817053174045444, 0.49359679904696546, 0.5117628522064177, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0.6444, 0.4989, 0.5118, 0.5282, 0.5511, 0.46897216303363076, 0.4739809912610831, 0.526291061430641, 0.5327251615759121, 0.5019216871644566, 0
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.4885, 0.5046, 0.5116, 0.5072, 0.4615, 0.48497272567306, 0.5260580912863071, 0.5246323377677503, 0.5096421963547296, 0.416977407506399, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5246, 0.5011, 0.6304, 0.4732, 0.4988, 0.5184070218708062, 0.4827632587730507, 0.5059413343899299, 0.526291061430641, 0.5156293664417742, 0
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.4956, 0.5063, 0.625, 0.4565, 0.4231, 0.5253301246451931, 0.526291061430641, 0.48497272567306, 0.46897216303363076, 0.49042056074766355, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4286, 0.4706, 0.5, 0.4348, 0.5231, 0.48558569283146746, 0.505787176098362, 0.5288688306726513, 0.5176100168411804, 0.5254534212695795, 0
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.3243, 0.4977, 0.2727, 0.5, 0.3143, 0.48631109859890104, 0.4786504852149127, 0.5099265646185355, 0.5156293664417742, 0.48967450666278306, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0.45, 0.4706, 0.4578, 0.6, 0.4, 0.5232224286438102, 0.5093897330809397, 0.4827632587730507, 0.4981167608286252, 0.510281035605436, 1
0, 2, 2, 0, 1, 0, 0, 0, 0, 0.4605, 0.507, 0.5133, 0.467, 0.555, 0.5096421963547296, 0.5215819298819774, 0.4811251528740318, 0.4925249329655279, 0.49984395150421, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.499, 0.4932, 0.4595, 0.5278, 0.5952, 0.5081253319171535, 0.48967450666278306, 0.5280021183635641, 0.5253178998900575, 0.4751277620500754, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5177, 0.504, 0.5166, 0.625, 0.5938, 0.49265836945881697, 0.4998453111066625, 0.4948534172862661, 0.5269938686654441, 0.48497272567306, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0.4978, 0.7018, 0.4943, 0.5742, 0.5573, 0.49834740221138984, 0.48479448067002445, 0.5253178998900575, 0.5040670944273228, 0.5067131301081007, 1
0, 0, 0, 2, 2, 1, 0, 0, 0, 0.4904, 0.4, 0.4933, 0.5012, 0.5833, 0.4938700174270556, 0.4811251528740318, 0.5289522956889613, 0.49834740221138984, 0.5253178998900575, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.4581, 0.5023, 0.4878, 0.5036, 0.5294, 0.48497272567306, 0.4998453111066625, 0.4963491627779303, 0.5338587625853173, 0.505787176098362, 0
0, 0, 1, 4, 0, 0, 0, 0, 0, 0.495, 0.5203, 0.5116, 0.5625, 0.5422, 0.4739809912610831, 0.48817053174045444, 0.5012224391012231, 0.5373924199497514, 0.5065009361348034, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5652, 0.5137, 0.4979, 0.5268, 0.6575, 0.5134518354757618, 0.48967450666278306, 0.5441870643033543, 0.5040670944273228, 0.4896910161497622, 1
1, 0, 0, 3, 1, 0, 0, 0, 0, 0.5351, 0.5616, 0.4641, 0.5, 0.5055, 0.5040670944273228, 0.500667875989446, 0.5019216871644566, 0.5456283456538363, 0.4948534172862661, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.5, 0.5529, 0.4849, 0.5, 0.4894, 0.5096421963547296, 0.5246323377677503, 0.5118180819018864, 0.49359679904696546, 0.5160960709407839, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4972, 0.6, 0.4375, 0.4783, 0.4783, 0.47125219170075977, 0.5456283456538363, 0.47530186608122943, 0.526291061430641, 0.5117628522064177, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5122, 0.4286, 0.3, 0.4545, 0.5085, 0.500667875989446, 0.4948534172862661, 0.5338587625853173, 0.5526930030921562, 0.4827632587730507, 1
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4521, 0.484, 0.4789, 0.4964, 0.4198, 0.48967450666278306, 0.47530186608122943, 0.49846044528659406, 0.5156293664417742, 0.5136624227533318, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4607, 0.3529, 0.48, 0.5118, 0.5149, 0.4917255542167978, 0.5254534212695795, 0.4987885732492599, 0.510281035605436, 0.5387531592249368, 1
0, 0, 0, 0, 1, 0, 4, 0, 0, 0.4852, 0.508, 0.7167, 0.5642, 0.5332, 0.5352073837825015, 0.4998453111066625, 0.5117628522064177, 0.5077344657657337, 0.5338587625853173, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0.5538, 0.507, 0.5205, 0.505, 0.5828, 0.5441870643033543, 0.45282477403617305, 0.5162583920337633, 0.5067131301081007, 0.4688891150326551, 1
0, 0, 0, 0, 5, 0, 0, 0, 0, 0.4913, 0.4957, 0.5429, 0.4804, 0.5, 0.4811251528740318, 0.5510903702393064, 0.5246323377677503, 0.5526930030921562, 0.5176100168411804, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0.6875, 0.5658, 0.4703, 0.527, 0.5607, 0.5360284735746425, 0.48479448067002445, 0.505787176098362, 0.5019445456042406, 0.49666705055137483, 1
0, 1, 1, 1, 2, 0, 0, 0, 0, 0.5155, 0.4857, 0.5148, 0.4706, 0.4868, 0.5557055116489198, 0.5162583920337633, 0.519446538649164, 0.5091929721872546, 0.5300015273011389, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.4839, 0.5086, 0.7, 0.2174, 0.4836, 0.5012224391012231, 0.5077344657657337, 0.5096421963547296, 0.500667875989446, 0.5419541605902967, 0
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5255, 0.4813, 0.605, 0.4626, 0.5183, 0.5288688306726513, 0.5387531592249368, 0.49800888786287295, 0.533298505493031, 0.5087933412201376, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0.5, 0.6429, 0.4987, 0.4851, 0.5052, 0.5246323377677503, 0.48497272567306, 0.5338587625853173, 0.5162583920337633, 0.5145837051137152, 0
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5455, 0.5224, 0.506, 0.4867, 0.5056, 0.49962114036749383, 0.5373924199497514, 0.4751277620500754, 0.4818173009532652, 0.48817053174045444, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0.5183, 0.6176, 0.4878, 0.4464, 0.4883, 0.4872284204345273, 0.4963491627779303, 0.46897216303363076, 0.4998453111066625, 0.4925249329655279, 1
2, 2, 1, 0, 0, 0, 0, 0, 0, 0.2673, 0.25, 0.5192, 0.4074, 0.44, 0.5184070218708062, 0.5260580912863071, 0.5300015273011389, 0.49265836945881697, 0.5327251615759121, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4516, 0.7143, 0.2727, 0.3506, 0.4737, 0.5134518354757618, 0.5419541605902967, 0.4981167608286252, 0.5253178998900575, 0.5099265646185355, 0
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.5267, 0.5776, 0.4, 0.5252, 0.6111, 0.4867029884561441, 0.5162583920337633, 0.5176100168411804, 0.4925249329655279, 0.48440345861490774, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5265, 0.4861, 0.6875, 0.4, 0.5, 0.4957395496511056, 0.5526930030921562, 0.478717607168806, 0.500667875989446, 0.4827632587730507, 0
0, 0, 1, 1, 2, 1, 0, 0, 0, 0.65, 0.4643, 0.5024, 0.5254, 0.5038, 0.4872284204345273, 0.4957395496511056, 0.4818173009532652, 0.4948534172862661, 0.5134518354757618, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5172, 0.5, 0.4254, 0.5277, 0.496, 0.4739809912610831, 0.5040670944273228, 0.500667875989446, 0.5484648528126789, 0.5160960709407839, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4483, 0.5, 0.1538, 0.4783, 0.359, 0.5338587625853173, 0.4801669109063362, 0.5260580912863071, 0.49559531180412986, 0.49962114036749383, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5714, 0.475, 0.5556, 0.4286, 0.5429, 0.5117628522064177, 0.500667875989446, 0.5253301246451931, 0.47125219170075977, 0.4957395496511056, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5246, 0.5022, 0.3673, 0.3977, 0.5, 0.4987885732492599, 0.5338587625853173, 0.5246323377677503, 0.49755593419178235, 0.4818173009532652, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0.4286, 0.4653, 0.4756, 0.502, 0.5156, 0.5166921508664628, 0.49215430425909196, 0.500667875989446, 0.5199902625486226, 0.5117628522064177, 0
1, 1, 3, 0, 0, 0, 0, 0, 0, 0.6, 0.474, 0.6, 0.4664, 0.4688, 0.49559531180412986, 0.5360284735746425, 0.4981167608286252, 0.5077344657657337, 0.4688891150326551, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4726, 0.5455, 0.5333, 0.4146, 0.3571, 0.5288688306726513, 0.49834740221138984, 0.4925249329655279, 0.5330109726613353, 0.5219254928297712, 0
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.5227, 0.5833, 0.55, 0.5021, 0.4286, 0.4688891150326551, 0.5387531592249368, 0.49962114036749383, 0.4818173009532652, 0.48440345861490774, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5106, 0.5528, 0.5025, 0.4955, 0.5652, 0.5300015273011389, 0.505787176098362, 0.500667875989446, 0.5160960709407839, 0.5013448090371168, 1
1, 2, 2, 0, 0, 0, 0, 0, 0, 0.4932, 0.5159, 0.4693, 0.3333, 0.3125, 0.49820491676416395, 0.5145837051137152, 0.5327251615759121, 0.4948534172862661, 0.5013448090371168, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0.4979, 0.575, 0.427, 0.4748, 0.4759, 0.4783099555251454, 0.5117628522064177, 0.500667875989446, 0.5093897330809397, 0.48908159243200633, 0
0, 0, 3, 0, 2, 0, 0, 0, 0, 0.5021, 0.5417, 0.4, 0.5076, 0.4837, 0.48967450666278306, 0.5074975620389255, 0.49559531180412986, 0.49984395150421, 0.48440345861490774, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4308, 0.5714, 0.5037, 0.489, 0.4834, 0.49755593419178235, 0.5441870643033543, 0.519446538649164, 0.5148496318788736, 0.4739809912610831, 0
0, 0, 2, 0, 3, 0, 0, 0, 0, 0.3976, 0.5207, 0.4375, 0.4524, 0.5517, 0.5118180819018864, 0.4818173009532652, 0.5288688306726513, 0.5373924199497514, 0.49962114036749383, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0.4942, 0.4969, 0.4941, 0.6026, 0.5481, 0.4987885732492599, 0.5156293664417742, 0.5360284735746425, 0.4938700174270556, 0.510281035605436, 0
0, 1, 2, 1, 1, 0, 0, 0, 0, 0.4885, 0.325, 0.6923, 0.4, 0.5041, 0.5081253319171535, 0.4901722912746525, 0.533298505493031, 0.5162583920337633, 0.5232224286438102, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0.4062, 0.4737, 0.5, 0.2195, 0.4918, 0.4751277620500754, 0.5059413343899299, 0.500667875989446, 0.49800888786287295, 0.49559531180412986, 0
0, 0, 0, 0, 0, 1, 4, 0, 0, 0.5468, 0.5282, 0.5303, 0.5251, 0.7129, 0.4801669109063362, 0.5067131301081007, 0.526291061430641, 0.522340873155717, 0.5162583920337633, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0.5565, 0.5027, 0.5133, 0.5305, 0.5487, 0.5029369257675265, 0.505787176098362, 0.5134518354757618, 0.4896910161497622, 0.500667875989446, 1
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.4941, 0.5, 0.5047, 0.5096, 0.5429, 0.5373924199497514, 0.478717607168806, 0.5253178998900575, 0.4751277620500754, 0.5145837051137152, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.461, 0.6429, 0.5036, 0.5145, 0.5981, 0.5134518354757618, 0.49666705055137483, 0.5117628522064177, 0.49559531180412986, 0.5118180819018864, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.5455, 0.3455, 0.5087, 0.439, 0.4897, 0.5145837051137152, 0.49265836945881697, 0.5162583920337633, 0.5373924199497514, 0.5360284735746425, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0.3636, 0.4809, 0.2941, 0.4531, 0.413, 0.48558569283146746, 0.49755593419178235, 0.500667875989446, 0.4901722912746525, 0.49820491676416395, 1
0, 0, 2, 0, 3, 0, 0, 0, 0, 0.48, 0.4853, 0.4867, 0.3636, 0.4947, 0.5099265646185355, 0.519446538649164, 0.48967450666278306, 0.5093897330809397, 0.48440345861490774, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0.4867, 0.5072, 0.4914, 0.5429, 0.4944, 0.5067131301081007, 0.5381838109667645, 0.5184070218708062, 0.5327251615759121, 0.4818173009532652, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4834, 0.4245, 0.4747, 0.4975, 0.2353, 0.48631109859890104, 0.4948534172862661, 0.4818173009532652, 0.519446538649164, 0.489531051964512, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4829, 0.5, 0.467, 0.551, 0.3846, 0.48440345861490774, 0.5080097355020001, 0.478717607168806, 0.500667875989446, 0.49820491676416395, 0
1, 2, 1, 1, 0, 0, 0, 0, 0, 0.5038, 0.4862, 0.3636, 0.3636, 0.5116, 0.47666827852998067, 0.47530186608122943, 0.5160960709407839, 0.49820491676416395, 0.4948534172862661, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0.38, 0.4691, 0.2143, 0.3684, 0.4868, 0.505787176098362, 0.48497272567306, 0.5260580912863071, 0.49666705055137483, 0.5012224391012231, 0
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.537, 0.5065, 0.5108, 0.5443, 0.509, 0.5019445456042406, 0.49834740221138984, 0.49666705055137483, 0.4811251528740318, 0.500667875989446, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.525, 0.4948, 0.5118, 0.4864, 0.6063, 0.510281035605436, 0.48440345861490774, 0.5134518354757618, 0.49042056074766355, 0.46897216303363076, 0
1, 4, 0, 0, 0, 0, 0, 0, 0, 0.5, 0.4667, 0.4368, 0.5041, 0.4913, 0.5284062646025837, 0.5288688306726513, 0.5136624227533318, 0.4987885732492599, 0.5441870643033543, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0.3636, 0.3438, 0.4887, 0.3617, 0.5205, 0.5352073837825015, 0.4801669109063362, 0.5289522956889613, 0.49359679904696546, 0.5117628522064177, 1
0, 0, 1, 4, 0, 0, 0, 0, 0, 0.4685, 0.4931, 0.5179, 0.493, 0.5018, 0.533298505493031, 0.526291061430641, 0.4957395496511056, 0.47530186608122943, 0.5162583920337633, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.5322, 0.4, 0.7101, 0.5526, 0.5455, 0.5280021183635641, 0.5117628522064177, 0.5327251615759121, 0.5160960709407839, 0.47666827852998067, 1
0, 2, 1, 1, 1, 0, 0, 0, 0, 0.4855, 0.5203, 0.4965, 0.7, 0.5039, 0.4751277620500754, 0.4981167608286252, 0.4998453111066625, 0.47530186608122943, 0.4938700174270556, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.4444, 0.4902, 0.6, 0.4828, 0.6447, 0.5134518354757618, 0.500667875989446, 0.47125219170075977, 0.5067131301081007, 0.49800888786287295, 1
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.6, 0.5734, 0.609, 0.5, 0.5202, 0.5063966386724146, 0.5199902625486226, 0.5330109726613353, 0.5387531592249368, 0.5117628522064177, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5583, 0.4859, 0.5052, 0.44, 0.5, 0.505787176098362, 0.5381838109667645, 0.49359679904696546, 0.49755593419178235, 0.5526930030921562, 1
0, 0, 0, 1, 4, 0, 0, 0, 0, 0.5483, 0.5105, 0.5254, 0.4444, 0.5548, 0.519446538649164, 0.501923054135565, 0.5510903702393064, 0.4751277620500754, 0.500667875989446, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.6541, 0.5343, 0.5161, 0.544, 0.5079, 0.5253301246451931, 0.47666827852998067, 0.529356562895263, 0.4981167608286252, 0.49559531180412986, 0
0, 0, 0, 0, 1, 4, 0, 0, 0, 0.5291, 0.5103, 0.4573, 0.5491, 0.5234, 0.48497272567306, 0.47666827852998067, 0.4754084039486328, 0.5510903702393064, 0.5373924199497514, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0.533, 0.5262, 0.4133, 0.4508, 0.5029, 0.4688891150326551, 0.5096421963547296, 0.500667875989446, 0.5145837051137152, 0.48631109859890104, 1
0, 0, 1, 2, 1, 1, 0, 0, 0, 0.6596, 0.5192, 0.5184, 0.5617, 0.5308, 0.48967450666278306, 0.4818173009532652, 0.5557055116489198, 0.5253178998900575, 0.5254534212695795, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5079, 0.4821, 0.511, 0.5143, 0.5294, 0.510281035605436, 0.547780667342531, 0.48440345861490774, 0.5288688306726513, 0.4948534172862661, 1
